5.230898	-0.004024
5.231074	-0.009000
5.231250	-0.010813
5.231426	-0.014981
5.231602	-0.017326
5.231777	-0.019541
5.231953	-0.021818
5.232129	-0.025442
5.232305	-0.027681
5.232480	-0.029838
5.232656	-0.033641
5.232832	-0.035922
5.233008	-0.039274
5.233184	-0.041345
5.233359	-0.044634
5.233535	-0.045860
5.233711	-0.049064
5.233887	-0.051954
5.234062	-0.052510
5.234238	-0.055665
5.234414	-0.058183
5.234590	-0.059531
5.234766	-0.063359
5.234941	-0.063203
5.235117	-0.065011
5.235293	-0.068160
5.235469	-0.069933
5.235645	-0.071689
5.235820	-0.073703
5.235996	-0.075962
5.236172	-0.078422
5.236348	-0.080146
5.236523	-0.083285
5.236699	-0.084929
5.236875	-0.089244
5.237051	-0.085660
5.237227	-0.088258
5.237402	-0.092481
5.237578	-0.091649
5.237754	-0.095535
5.237930	-0.095500
5.238105	-0.098972
5.238281	-0.100272
5.238457	-0.101265
5.238633	-0.103245
5.238809	-0.105542
5.238984	-0.106539
5.239160	-0.109526
5.239336	-0.109097
5.239512	-0.111085
5.239687	-0.113112
5.239863	-0.113432
5.240039	-0.116364
5.240215	-0.117862
5.240391	-0.120645
5.240566	-0.120634
5.240742	-0.123783
5.240918	-0.124268
5.241094	-0.125996
5.241270	-0.126532
5.241445	-0.128617
5.241621	-0.130016
5.241797	-0.131702
5.241973	-0.133050
5.242148	-0.133238
5.242324	-0.135951
5.242500	-0.136190
5.242676	-0.137748
5.242852	-0.139186
5.243027	-0.140407
5.243203	-0.141279
5.243379	-0.143314
5.243555	-0.144534
5.243730	-0.144718
5.243906	-0.145013
5.244082	-0.146290
5.244258	-0.147423
5.244434	-0.147639
5.244609	-0.148564
5.244785	-0.148473
5.244961	-0.149776
5.245137	-0.149784
5.245312	-0.153621
5.245488	-0.155297
5.245664	-0.151141
5.245840	-0.155458
5.246016	-0.153776
5.246191	-0.154068
5.246367	-0.153787
5.246543	-0.151577
5.246719	-0.152291
5.246895	-0.152355
5.247070	-0.151826
5.247246	-0.151379
5.247422	-0.150844
5.247598	-0.150846
5.247773	-0.150989
5.247949	-0.150191
5.248125	-0.150216
5.248301	-0.148588
5.248477	-0.147753
5.248652	-0.145652
5.248828	-0.145722
5.249004	-0.143810
5.249180	-0.143083
5.249355	-0.141783
5.249531	-0.139381
5.249707	-0.139461
5.249883	-0.136552
5.250059	-0.135080
5.250234	-0.132201
5.250410	-0.131063
5.250586	-0.128995
5.250762	-0.125828
5.250938	-0.124854
5.251113	-0.122092
5.251289	-0.120105
5.251465	-0.118468
5.251641	-0.114415
5.251816	-0.111804
5.251992	-0.110346
5.252168	-0.107578
5.252344	-0.105740
5.252520	-0.103887
5.252695	-0.101445
5.252871	-0.100052
5.253047	-0.097525
5.253223	-0.096211
5.253398	-0.093221
5.253574	-0.092881
5.253750	-0.084867
5.253926	-0.085830
5.254102	-0.083770
5.254277	-0.079180
5.254453	-0.079249
5.254629	-0.075691
5.254805	-0.075457
5.254980	-0.072768
5.255156	-0.070863
5.255332	-0.069491
5.255508	-0.066717
5.255684	-0.066207
5.255859	-0.064364
5.256035	-0.061429
5.256211	-0.061150
5.256387	-0.059300
5.256562	-0.057469
5.256738	-0.057275
5.256914	-0.055684
5.257090	-0.054695
5.257266	-0.052331
5.257441	-0.052669
5.257617	-0.050830
5.257793	-0.051069
5.257969	-0.050396
5.258145	-0.050105
5.258320	-0.050591
5.258496	-0.050257
5.258672	-0.050413
5.258848	-0.049821
5.259023	-0.051695
5.259199	-0.051136
5.259375	-0.051930
5.259551	-0.052590
5.259727	-0.052134
5.259902	-0.053464
5.260078	-0.054868
5.260254	-0.054105
5.260430	-0.053997
5.260605	-0.054894
5.260781	-0.054825
5.260957	-0.055821
5.261133	-0.056526
5.261309	-0.057100
5.261484	-0.057254
5.261660	-0.058821
5.261836	-0.059800
5.262012	-0.065780
5.262187	-0.065146
5.262363	-0.063287
5.262539	-0.068217
5.262715	-0.066514
5.262891	-0.068804
5.263066	-0.069015
5.263242	-0.069405
5.263418	-0.070778
5.263594	-0.071698
5.263770	-0.072418
5.263945	-0.073235
5.264121	-0.073255
5.264297	-0.075151
5.264473	-0.076391
5.264648	-0.077164
5.264824	-0.078327
5.265000	-0.078556
5.265176	-0.079076
5.265352	-0.079865
5.265527	-0.080966
5.265703	-0.080642
5.265879	-0.082032
5.266055	-0.081974
5.266230	-0.082752
5.266406	-0.083591
5.266582	-0.082738
5.266758	-0.083184
5.266934	-0.083524
5.267109	-0.084116
5.267285	-0.083495
5.267461	-0.082436
5.267637	-0.083541
5.267812	-0.082098
5.267988	-0.082228
5.268164	-0.082486
5.268340	-0.080499
5.268516	-0.080811
5.268691	-0.080587
5.268867	-0.080822
5.269043	-0.080813
5.269219	-0.081318
5.269395	-0.081030
5.269570	-0.081395
5.269746	-0.081549
5.269922	-0.081825
5.270098	-0.081956
5.270273	-0.081564
5.270449	-0.076292
5.270625	-0.080911
5.270801	-0.077496
5.270977	-0.077167
5.271152	-0.077495
5.271328	-0.076206
5.271504	-0.076271
5.271680	-0.075435
5.271855	-0.074236
5.272031	-0.074026
5.272207	-0.072889
5.272383	-0.074598
5.272559	-0.073042
5.272734	-0.071273
5.272910	-0.071921
5.273086	-0.069971
5.273262	-0.070103
5.273437	-0.069573
5.273613	-0.069585
5.273789	-0.067645
5.273965	-0.067258
5.274141	-0.066565
5.274316	-0.064584
5.274492	-0.065272
5.274668	-0.063749
5.274844	-0.063548
5.275020	-0.062266
5.275195	-0.062442
5.275371	-0.061172
5.275547	-0.060527
5.275723	-0.060676
5.275898	-0.059685
5.276074	-0.059747
5.276250	-0.058689
5.276426	-0.057631
5.276602	-0.057476
5.276777	-0.057535
5.276953	-0.055561
5.277129	-0.053901
5.277305	-0.052534
5.277480	-0.051294
5.277656	-0.050078
5.277832	-0.048679
5.278008	-0.046380
5.278184	-0.043946
5.278359	-0.042605
5.278535	-0.040516
5.278711	-0.044169
5.278887	-0.038994
5.279063	-0.037584
5.279238	-0.037922
5.279414	-0.034456
5.279590	-0.034062
5.279766	-0.031086
5.279941	-0.029191
5.280117	-0.028272
5.280293	-0.025741
5.280469	-0.023733
5.280645	-0.021366
5.280820	-0.018135
5.280996	-0.017292
5.281172	-0.014919
5.281348	-0.012198
5.281523	-0.010104
5.281699	-0.007042
5.281875	-0.004141
5.282051	-0.000907
5.282227	0.001460
5.282402	0.005220
5.282578	0.007890
5.282754	0.011263
5.282930	0.013932
5.283105	0.017435
5.283281	0.020401
5.283457	0.023806
5.283633	0.028504
5.283809	0.031039
5.283984	0.036350
5.284160	0.039625
5.284336	0.043538
5.284512	0.048389
5.284687	0.051184
5.284863	0.055605
5.285039	0.061188
5.285215	0.063985
5.285391	0.067827
5.285566	0.070648
5.285742	0.073964
5.285918	0.077083
5.286094	0.079684
5.286270	0.083214
5.286445	0.085654
5.286621	0.089178
5.286797	0.091202
5.286973	0.096535
5.287148	0.102513
5.287324	0.101344
5.287500	0.107924
5.287676	0.109485
5.287852	0.112548
5.288027	0.115160
5.288203	0.117297
5.288379	0.120248
5.288555	0.123044
5.288730	0.126572
5.288906	0.129163
5.289082	0.130806
5.289258	0.133771
5.289434	0.135452
5.289609	0.137392
5.289785	0.139683
5.289961	0.140378
5.290137	0.141534
5.290312	0.143002
5.290488	0.144992
5.290664	0.145564
5.290840	0.146911
5.291016	0.148468
5.291191	0.148855
5.291367	0.150585
5.291543	0.150533
5.291719	0.151418
5.291895	0.151009
5.292070	0.152411
5.292246	0.152573
5.292422	0.151078
5.292598	0.151968
5.292773	0.151594
5.292949	0.151880
5.293125	0.152195
5.293301	0.150526
5.293477	0.149329
5.293652	0.149459
5.293828	0.149305
5.294004	0.149158
5.294180	0.148535
5.294355	0.148138
5.294531	0.147351
5.294707	0.147226
5.294883	0.145925
5.295059	0.145661
5.295234	0.144223
5.295410	0.138233
5.295586	0.142993
5.295762	0.139965
5.295937	0.137743
5.296113	0.138109
5.296289	0.135757
5.296465	0.136086
5.296641	0.134440
5.296816	0.132446
5.296992	0.131497
5.297168	0.130562
5.297344	0.129419
5.297520	0.128808
5.297695	0.125969
5.297871	0.124743
5.298047	0.123392
5.298223	0.122331
5.298398	0.121480
5.298574	0.120794
5.298750	0.119089
5.298926	0.117495
5.299102	0.117594
5.299277	0.115393
5.299453	0.115575
5.299629	0.114521
5.299805	0.113546
5.299980	0.112398
5.300156	0.111970
5.300332	0.110742
5.300508	0.109306
5.300684	0.109219
5.300859	0.108081
5.301035	0.107108
5.301211	0.106886
5.301387	0.105419
5.301563	0.105807
5.301738	0.106481
5.301914	0.105006
5.302090	0.104234
5.302266	0.103184
5.302441	0.102797
5.302617	0.101635
5.302793	0.100706
5.302969	0.100183
5.303145	0.098203
5.303320	0.097738
5.303496	0.095967
5.303672	0.098965
5.303848	0.099048
5.304023	0.095166
5.304199	0.097448
5.304375	0.094431
5.304551	0.094327
5.304727	0.092955
5.304902	0.091894
5.305078	0.091440
5.305254	0.090766
5.305430	0.090297
5.305605	0.089708
5.305781	0.088080
5.305957	0.089192
5.306133	0.088123
5.306309	0.086692
5.306484	0.086553
5.306660	0.084000
5.306836	0.083358
5.307012	0.081585
5.307187	0.080819
5.307363	0.078941
5.307539	0.078545
5.307715	0.077098
5.307891	0.076053
5.308066	0.075093
5.308242	0.073375
5.308418	0.072268
5.308594	0.069986
5.308770	0.070396
5.308945	0.067178
5.309121	0.066515
5.309297	0.065133
5.309473	0.063483
5.309648	0.063127
5.309824	0.061129
5.310000	0.060106
5.310176	0.059517
5.310352	0.059332
5.310527	0.057970
5.310703	0.056992
5.310879	0.056172
5.311055	0.055445
5.311230	0.054452
5.311406	0.054028
5.311582	0.053545
5.311758	0.053180
5.311934	0.050291
5.312109	0.047333
5.312285	0.052092
5.312461	0.048346
5.312637	0.048954
5.312812	0.048962
5.312988	0.049227
5.313164	0.049927
5.313340	0.048959
5.313516	0.048552
5.313691	0.049570
5.313867	0.049131
5.314043	0.050315
5.314219	0.050193
5.314395	0.049230
5.314570	0.050297
5.314746	0.049071
5.314922	0.050661
5.315098	0.051098
5.315273	0.051780
5.315449	0.052326
5.315625	0.053349
5.315801	0.055136
5.315977	0.055299
5.316152	0.057408
5.316328	0.057699
5.316504	0.059983
5.316680	0.060327
5.316855	0.062430
5.317031	0.063820
5.317207	0.064990
5.317383	0.067848
5.317559	0.067861
5.317734	0.070021
5.317910	0.072145
5.318086	0.071685
5.318262	0.075680
5.318437	0.077073
5.318613	0.077801
5.318789	0.079110
5.318965	0.080318
5.319141	0.080995
5.319316	0.082052
5.319492	0.082972
5.319668	0.084082
5.319844	0.083680
5.320020	0.085583
5.320195	0.084783
5.320371	0.092223
5.320547	0.091634
5.320723	0.092105
5.320898	0.096170
5.321074	0.094201
5.321250	0.096171
5.321426	0.095333
5.321602	0.096708
5.321777	0.097105
5.321953	0.097533
5.322129	0.097364
5.322305	0.097678
5.322480	0.096998
5.322656	0.098721
5.322832	0.097821
5.323008	0.098507
5.323184	0.098625
5.323359	0.097326
5.323535	0.096709
5.323711	0.095848
5.323887	0.096345
5.324063	0.094081
5.324238	0.094636
5.324414	0.092655
5.324590	0.092129
5.324766	0.091104
5.324941	0.088685
5.325117	0.086935
5.325293	0.084264
5.325469	0.083776
5.325645	0.079879
5.325820	0.078377
5.325996	0.076479
5.326172	0.073020
5.326348	0.071192
5.326523	0.068721
5.326699	0.065376
5.326875	0.063196
5.327051	0.061723
5.327227	0.059167
5.327402	0.056691
5.327578	0.053929
5.327754	0.051151
5.327930	0.047961
5.328105	0.046097
5.328281	0.042149
5.328457	0.040367
5.328633	0.033126
5.328809	0.030491
5.328984	0.031445
5.329160	0.023974
5.329336	0.022857
5.329512	0.019890
5.329687	0.016643
5.329863	0.014405
5.330039	0.010504
5.330215	0.007132
5.330391	0.005025
5.330566	0.001272
5.330742	-0.000862
5.330918	-0.003878
5.331094	-0.006962
5.331270	-0.008824
5.331445	-0.012811
5.331621	-0.015150
5.331797	-0.018215
5.331973	-0.020467
5.332148	-0.023910
5.332324	-0.026530
5.332500	-0.029480
5.332676	-0.033136
5.332852	-0.035537
5.333027	-0.038754
5.333203	-0.040677
5.333379	-0.044446
5.333555	-0.045277
5.333730	-0.048711
5.333906	-0.050497
5.334082	-0.052317
5.334258	-0.055441
5.334434	-0.057720
5.334609	-0.059842
5.334785	-0.062126
5.334961	-0.062609
5.335137	-0.064784
5.335312	-0.067581
5.335488	-0.069287
5.335664	-0.071874
5.335840	-0.074763
5.336016	-0.077387
5.336191	-0.080385
5.336367	-0.081911
5.336543	-0.085548
5.336719	-0.087347
5.336895	-0.089650
5.337070	-0.086032
5.337246	-0.091288
5.337422	-0.091451
5.337598	-0.092316
5.337773	-0.095339
5.337949	-0.095765
5.338125	-0.098508
5.338301	-0.099849
5.338477	-0.101157
5.338652	-0.103037
5.338828	-0.104336
5.339004	-0.106141
5.339180	-0.108562
5.339355	-0.108834
5.339531	-0.111127
5.339707	-0.111944
5.339883	-0.113822
5.340059	-0.116065
5.340234	-0.116928
5.340410	-0.118975
5.340586	-0.119822
5.340762	-0.121880
5.340937	-0.122482
5.341113	-0.125225
5.341289	-0.125040
5.341465	-0.127251
5.341641	-0.128674
5.341816	-0.129978
5.341992	-0.131294
5.342168	-0.132650
5.342344	-0.135466
5.342520	-0.135332
5.342695	-0.137970
5.342871	-0.139289
5.343047	-0.140032
5.343223	-0.142141
5.343398	-0.144484
5.343574	-0.144573
5.343750	-0.144858
5.343926	-0.146139
5.344102	-0.146391
5.344277	-0.147528
5.344453	-0.147446
5.344629	-0.149259
5.344805	-0.149112
5.344980	-0.150275
5.345156	-0.150217
5.345332	-0.155907
5.345508	-0.153393
5.345684	-0.152842
5.345859	-0.156194
5.346035	-0.153541
5.346211	-0.155276
5.346387	-0.154567
5.346563	-0.155181
5.346738	-0.155646
5.346914	-0.155796
5.347090	-0.154609
5.347266	-0.154549
5.347441	-0.153092
5.347617	-0.153921
5.347793	-0.152546
5.347969	-0.151284
5.348145	-0.151184
5.348320	-0.148728
5.348496	-0.147662
5.348672	-0.146004
5.348848	-0.145591
5.349023	-0.142630
5.349199	-0.142892
5.349375	-0.140819
5.349551	-0.139099
5.349727	-0.138020
5.349902	-0.135712
5.350078	-0.133673
5.350254	-0.131719
5.350430	-0.131079
5.350605	-0.126685
5.350781	-0.124892
5.350957	-0.123693
5.351133	-0.120689
5.351309	-0.118767
5.351484	-0.116218
5.351660	-0.112807
5.351836	-0.110576
5.352012	-0.108923
5.352187	-0.106292
5.352363	-0.104096
5.352539	-0.101842
5.352715	-0.100282
5.352891	-0.098174
5.353066	-0.097097
5.353242	-0.095334
5.353418	-0.093547
5.353594	-0.090495
5.353770	-0.084074
5.353945	-0.087450
5.354121	-0.082189
5.354297	-0.080509
5.354473	-0.079069
5.354648	-0.076825
5.354824	-0.075426
5.355000	-0.072917
5.355176	-0.071225
5.355352	-0.069385
5.355527	-0.067399
5.355703	-0.066864
5.355879	-0.064606
5.356055	-0.062028
5.356230	-0.062218
5.356406	-0.059517
5.356582	-0.058205
5.356758	-0.057929
5.356934	-0.056960
5.357109	-0.055842
5.357285	-0.055004
5.357461	-0.055391
5.357637	-0.052874
5.357812	-0.053121
5.357988	-0.052486
5.358164	-0.052074
5.358340	-0.051343
5.358516	-0.051529
5.358691	-0.050870
5.358867	-0.050347
5.359043	-0.051738
5.359219	-0.050855
5.359395	-0.051740
5.359570	-0.051769
5.359746	-0.051836
5.359922	-0.053316
5.360098	-0.054203
5.360273	-0.053794
5.360449	-0.053776
5.360625	-0.054536
5.360801	-0.055618
5.360977	-0.056001
5.361152	-0.057164
5.361328	-0.057333
5.361504	-0.058252
5.361680	-0.058829
5.361855	-0.060368
5.362031	-0.066064
5.362207	-0.062688
5.362383	-0.064170
5.362559	-0.065968
5.362734	-0.064411
5.362910	-0.066063
5.363086	-0.065665
5.363262	-0.067512
5.363437	-0.069187
5.363613	-0.069388
5.363789	-0.071082
5.363965	-0.071685
5.364141	-0.072625
5.364316	-0.075018
5.364492	-0.076147
5.364668	-0.076819
5.364844	-0.078169
5.365020	-0.078223
5.365195	-0.078684
5.365371	-0.079690
5.365547	-0.080955
5.365723	-0.080891
5.365898	-0.081799
5.366074	-0.081555
5.366250	-0.083035
5.366426	-0.083344
5.366602	-0.083340
5.366777	-0.083715
5.366953	-0.083484
5.367129	-0.084521
5.367305	-0.082947
5.367480	-0.083869
5.367656	-0.084116
5.367832	-0.083795
5.368008	-0.084143
5.368184	-0.083093
5.368359	-0.081931
5.368535	-0.082528
5.368711	-0.082130
5.368887	-0.081953
5.369063	-0.081819
5.369238	-0.081902
5.369414	-0.081216
5.369590	-0.081037
5.369766	-0.082445
5.369941	-0.082136
5.370117	-0.082992
5.370293	-0.079662
5.370469	-0.077476
5.370645	-0.080550
5.370820	-0.076831
5.370996	-0.078210
5.371172	-0.076524
5.371348	-0.076046
5.371523	-0.076111
5.371699	-0.074859
5.371875	-0.073972
5.372051	-0.074165
5.372227	-0.072436
5.372402	-0.072689
5.372578	-0.071163
5.372754	-0.070334
5.372930	-0.070160
5.373105	-0.068754
5.373281	-0.067974
5.373457	-0.066851
5.373633	-0.067278
5.373809	-0.065338
5.373984	-0.065506
5.374160	-0.064079
5.374336	-0.064092
5.374512	-0.063674
5.374688	-0.062946
5.374863	-0.062789
5.375039	-0.061679
5.375215	-0.062366
5.375391	-0.060661
5.375566	-0.060938
5.375742	-0.060354
5.375918	-0.059187
5.376094	-0.059435
5.376270	-0.058323
5.376445	-0.057562
5.376621	-0.057665
5.376797	-0.057042
5.376973	-0.055089
5.377148	-0.053591
5.377324	-0.052142
5.377500	-0.051173
5.377676	-0.049401
5.377852	-0.047819
5.378027	-0.045905
5.378203	-0.045301
5.378379	-0.044155
5.378555	-0.043940
5.378730	-0.046514
5.378906	-0.039362
5.379082	-0.041253
5.379258	-0.038923
5.379434	-0.035943
5.379609	-0.034662
5.379785	-0.032515
5.379961	-0.029511
5.380137	-0.028299
5.380312	-0.025277
5.380488	-0.023020
5.380664	-0.020571
5.380840	-0.017981
5.381016	-0.017233
5.381191	-0.013896
5.381367	-0.012636
5.381543	-0.009651
5.381719	-0.006142
5.381895	-0.002847
5.382070	-0.000707
5.382246	0.002201
5.382422	0.006276
5.382598	0.007964
5.382773	0.011866
5.382949	0.014973
5.383125	0.018091
5.383301	0.021688
5.383477	0.025574
5.383652	0.029425
5.383828	0.032563
5.384004	0.037716
5.384180	0.040935
5.384355	0.044783
5.384531	0.049354
5.384707	0.052148
5.384883	0.057565
5.385059	0.061543
5.385234	0.064170
5.385410	0.067907
5.385586	0.071220
5.385762	0.074835
5.385937	0.077687
5.386113	0.080454
5.386289	0.084025
5.386465	0.086035
5.386641	0.090195
5.386816	0.091257
5.386992	0.099451
5.387168	0.102111
5.387344	0.102726
5.387520	0.109537
5.387695	0.109314
5.387871	0.114169
5.388047	0.115446
5.388223	0.118272
5.388398	0.121528
5.388574	0.123279
5.388750	0.126092
5.388926	0.127732
5.389102	0.128301
5.389277	0.131987
5.389453	0.133865
5.389629	0.135210
5.389805	0.137777
5.389980	0.138660
5.390156	0.141461
5.390332	0.142127
5.390508	0.144606
5.390684	0.145719
5.390859	0.147737
5.391035	0.148117
5.391211	0.149729
5.391387	0.150371
5.391563	0.150717
5.391738	0.151455
5.391914	0.151643
5.392090	0.152338
5.392266	0.152356
5.392441	0.152058
5.392617	0.152126
5.392793	0.151345
5.392969	0.151805
5.393145	0.151104
5.393320	0.149703
5.393496	0.150096
5.393672	0.149738
5.393848	0.149302
5.394023	0.149058
5.394199	0.148186
5.394375	0.148531
5.394551	0.148392
5.394727	0.148586
5.394902	0.147602
5.395078	0.147272
5.395254	0.142877
5.395430	0.140085
5.395605	0.143349
5.395781	0.138833
5.395957	0.138330
5.396133	0.137220
5.396309	0.135478
5.396484	0.135669
5.396660	0.133395
5.396836	0.131677
5.397012	0.131203
5.397187	0.128867
5.397363	0.129036
5.397539	0.127081
5.397715	0.125122
5.397891	0.123731
5.398066	0.122139
5.398242	0.121295
5.398418	0.120209
5.398594	0.119941
5.398770	0.117673
5.398945	0.117362
5.399121	0.116889
5.399297	0.114470
5.399473	0.113793
5.399648	0.111765
5.399824	0.112229
5.400000	0.110591
5.400176	0.111013
5.400352	0.108785
5.400527	0.109099
5.400703	0.109550
5.400879	0.108259
5.401055	0.107986
5.401230	0.107693
5.401406	0.106758
5.401582	0.108273
5.401758	0.107269
5.401934	0.105969
5.402109	0.105477
5.402285	0.104059
5.402461	0.103147
5.402637	0.101911
5.402812	0.101203
5.402988	0.100429
5.403164	0.098593
5.403340	0.097858
5.403516	0.096022
5.403691	0.100666
5.403867	0.097064
5.404043	0.096413
5.404219	0.097708
5.404395	0.094266
5.404570	0.095002
5.404746	0.093199
5.404922	0.092673
5.405098	0.093534
5.405273	0.092953
5.405449	0.092063
5.405625	0.090949
5.405801	0.089620
5.405977	0.089970
5.406152	0.087788
5.406328	0.087247
5.406504	0.086099
5.406680	0.084288
5.406855	0.082969
5.407031	0.081452
5.407207	0.080824
5.407383	0.078160
5.407559	0.079269
5.407734	0.076213
5.407910	0.076134
5.408086	0.074488
5.408262	0.073251
5.408437	0.071857
5.408613	0.069957
5.408789	0.070073
5.408965	0.066948
5.409141	0.066329
5.409316	0.064493
5.409492	0.063528
5.409668	0.062702
5.409844	0.060902
5.410020	0.058401
5.410195	0.057730
5.410371	0.057138
5.410547	0.056181
5.410723	0.055578
5.410898	0.054780
5.411074	0.054031
5.411250	0.053201
5.411426	0.053254
5.411602	0.052678
5.411777	0.052758
5.411953	0.047431
5.412129	0.048598
5.412305	0.051736
5.412480	0.047247
5.412656	0.049627
5.412832	0.048087
5.413008	0.048817
5.413184	0.049171
5.413359	0.048625
5.413535	0.048642
5.413711	0.048793
5.413887	0.048874
5.414062	0.049963
5.414238	0.049407
5.414414	0.048792
5.414590	0.050738
5.414766	0.049893
5.414941	0.051713
5.415117	0.052148
5.415293	0.053116
5.415469	0.053950
5.415645	0.055215
5.415820	0.056136
5.415996	0.056801
5.416172	0.059047
5.416348	0.059268
5.416523	0.061435
5.416699	0.061567
5.416875	0.063888
5.417051	0.063913
5.417227	0.065925
5.417402	0.068149
5.417578	0.068408
5.417754	0.071048
5.417930	0.071919
5.418105	0.073427
5.418281	0.077181
5.418457	0.077520
5.418633	0.078733
5.418809	0.079916
5.418984	0.081719
5.419160	0.082496
5.419336	0.083192
5.419512	0.084375
5.419688	0.085375
5.419863	0.085311
5.420039	0.086515
5.420215	0.087343
5.420391	0.093384
5.420566	0.089603
5.420742	0.092095
5.420918	0.092546
5.421094	0.092640
5.421270	0.093612
5.421445	0.093283
5.421621	0.094603
5.421797	0.095723
5.421973	0.096024
5.422148	0.096694
5.422324	0.095860
5.422500	0.096620
5.422676	0.097850
5.422852	0.097789
5.423027	0.098441
